start_time,hour,day,week,month,year,weekday
2018-11-02T09:07:23.796-03:00,9,2,44,11,2018,6
2018-11-02T09:09:30.796-03:00,9,2,44,11,2018,6
2018-11-02T09:09:52.796-03:00,9,2,44,11,2018,6
2018-11-02T09:11:32.796-03:00,9,2,44,11,2018,6
2018-11-02T09:11:54.796-03:00,9,2,44,11,2018,6
2018-11-02T09:14:55.796-03:00,9,2,44,11,2018,6
2018-11-02T09:15:36.796-03:00,9,2,44,11,2018,6
2018-11-02T09:17:04.796-03:00,9,2,44,11,2018,6
2018-11-02T09:19:04.796-03:00,9,2,44,11,2018,6
2018-11-02T09:19:35.796-03:00,9,2,44,11,2018,6
2018-11-02T09:23:01.796-03:00,9,2,44,11,2018,6
2018-11-02T09:25:50.796-03:00,9,2,44,11,2018,6
2018-11-02T09:30:22.796-03:00,9,2,44,11,2018,6
2018-11-02T09:35:41.796-03:00,9,2,44,11,2018,6
2018-11-02T09:39:30.796-03:00,9,2,44,11,2018,6
2018-11-02T09:44:51.796-03:00,9,2,44,11,2018,6
2018-11-02T09:48:32.796-03:00,9,2,44,11,2018,6
2018-11-02T09:53:45.796-03:00,9,2,44,11,2018,6
2018-11-02T09:57:34.796-03:00,9,2,44,11,2018,6
2018-11-02T10:01:57.796-03:00,10,2,44,11,2018,6
2018-11-02T10:06:37.796-03:00,10,2,44,11,2018,6
2018-11-02T10:10:43.796-03:00,10,2,44,11,2018,6
2018-11-02T10:14:59.796-03:00,10,2,44,11,2018,6
2018-11-02T10:18:26.796-03:00,10,2,44,11,2018,6
2018-11-02T10:19:09.796-03:00,10,2,44,11,2018,6
2018-11-02T10:22:25.796-03:00,10,2,44,11,2018,6
2018-11-02T10:25:38.796-03:00,10,2,44,11,2018,6
2018-11-02T10:28:48.796-03:00,10,2,44,11,2018,6
2018-11-02T10:30:10.796-03:00,10,2,44,11,2018,6
2018-11-02T10:33:03.796-03:00,10,2,44,11,2018,6
2018-11-02T10:38:24.796-03:00,10,2,44,11,2018,6
2018-11-02T10:41:39.796-03:00,10,2,44,11,2018,6
2018-11-02T10:44:33.796-03:00,10,2,44,11,2018,6
2018-11-02T10:50:21.796-03:00,10,2,44,11,2018,6
2018-11-02T10:54:07.796-03:00,10,2,44,11,2018,6
2018-11-02T10:58:16.796-03:00,10,2,44,11,2018,6
2018-11-02T11:22:57.796-03:00,11,2,44,11,2018,6
2018-11-02T11:26:53.796-03:00,11,2,44,11,2018,6
2018-11-02T11:32:40.796-03:00,11,2,44,11,2018,6
2018-11-02T11:48:10.796-03:00,11,2,44,11,2018,6
2018-11-02T12:23:54.796-03:00,12,2,44,11,2018,6
2018-11-02T12:27:04.796-03:00,12,2,44,11,2018,6
2018-11-02T12:29:53.796-03:00,12,2,44,11,2018,6
2018-11-02T12:33:24.796-03:00,12,2,44,11,2018,6
2018-11-02T12:37:39.796-03:00,12,2,44,11,2018,6
2018-11-02T12:40:21.796-03:00,12,2,44,11,2018,6
2018-11-02T12:43:16.796-03:00,12,2,44,11,2018,6
2018-11-02T13:06:43.796-03:00,13,2,44,11,2018,6
2018-11-02T13:10:54.796-03:00,13,2,44,11,2018,6
2018-11-02T13:12:33.796-03:00,13,2,44,11,2018,6
2018-11-02T13:17:13.796-03:00,13,2,44,11,2018,6
2018-11-02T13:18:50.796-03:00,13,2,44,11,2018,6
2018-11-02T13:22:13.796-03:00,13,2,44,11,2018,6
2018-11-02T13:24:54.796-03:00,13,2,44,11,2018,6
2018-11-02T13:27:56.796-03:00,13,2,44,11,2018,6
2018-11-02T13:30:54.796-03:00,13,2,44,11,2018,6
2018-11-02T13:32:07.796-03:00,13,2,44,11,2018,6
2018-11-02T13:32:51.796-03:00,13,2,44,11,2018,6
2018-11-02T13:34:47.796-03:00,13,2,44,11,2018,6
2018-11-02T13:35:00.796-03:00,13,2,44,11,2018,6
2018-11-02T13:38:55.796-03:00,13,2,44,11,2018,6
2018-11-02T13:38:59.796-03:00,13,2,44,11,2018,6
2018-11-02T13:46:02.796-03:00,13,2,44,11,2018,6
2018-11-02T13:49:44.796-03:00,13,2,44,11,2018,6
2018-11-02T13:51:37.796-03:00,13,2,44,11,2018,6
2018-11-02T13:55:09.796-03:00,13,2,44,11,2018,6
2018-11-02T14:00:38.796-03:00,14,2,44,11,2018,6
2018-11-02T14:13:04.796-03:00,14,2,44,11,2018,6
2018-11-02T14:18:37.796-03:00,14,2,44,11,2018,6
2018-11-02T14:25:28.796-03:00,14,2,44,11,2018,6
2018-11-02T14:31:45.796-03:00,14,2,44,11,2018,6
2018-11-02T14:55:17.796-03:00,14,2,44,11,2018,6
2018-11-02T14:59:02.796-03:00,14,2,44,11,2018,6
2018-11-02T15:02:42.796-03:00,15,2,44,11,2018,6
2018-11-02T15:36:53.796-03:00,15,2,44,11,2018,6
2018-11-02T15:39:03.796-03:00,15,2,44,11,2018,6
2018-11-02T15:42:24.796-03:00,15,2,44,11,2018,6
2018-11-02T15:45:39.796-03:00,15,2,44,11,2018,6
2018-11-02T16:41:15.796-03:00,16,2,44,11,2018,6
2018-11-02T17:37:03.796-03:00,17,2,44,11,2018,6
2018-11-02T17:40:51.796-03:00,17,2,44,11,2018,6
2018-11-02T17:43:17.796-03:00,17,2,44,11,2018,6
2018-11-18T00:33:21.796-02:00,0,18,46,11,2018,1
2018-11-18T01:22:04.796-02:00,1,18,46,11,2018,1
2018-11-18T07:39:04.796-02:00,7,18,46,11,2018,1
2018-11-18T08:18:11.796-02:00,8,18,46,11,2018,1
2018-11-18T11:16:01.796-02:00,11,18,46,11,2018,1
2018-11-18T11:20:46.796-02:00,11,18,46,11,2018,1
2018-11-18T11:23:41.796-02:00,11,18,46,11,2018,1
2018-11-18T11:28:19.796-02:00,11,18,46,11,2018,1
2018-11-18T11:33:14.796-02:00,11,18,46,11,2018,1
2018-11-18T11:36:20.796-02:00,11,18,46,11,2018,1
2018-11-18T11:39:14.796-02:00,11,18,46,11,2018,1
2018-11-18T11:43:55.796-02:00,11,18,46,11,2018,1
2018-11-18T11:44:09.796-02:00,11,18,46,11,2018,1
2018-11-18T11:46:41.796-02:00,11,18,46,11,2018,1
2018-11-18T11:47:31.796-02:00,11,18,46,11,2018,1
2018-11-18T11:50:12.796-02:00,11,18,46,11,2018,1
2018-11-18T11:51:36.796-02:00,11,18,46,11,2018,1
2018-11-18T11:55:23.796-02:00,11,18,46,11,2018,1
2018-11-18T11:59:46.796-02:00,11,18,46,11,2018,1
2018-11-18T12:00:21.796-02:00,12,18,46,11,2018,1
2018-11-18T12:04:18.796-02:00,12,18,46,11,2018,1
2018-11-18T12:08:39.796-02:00,12,18,46,11,2018,1
2018-11-18T12:11:57.796-02:00,12,18,46,11,2018,1
2018-11-18T12:15:22.796-02:00,12,18,46,11,2018,1
2018-11-18T12:20:01.796-02:00,12,18,46,11,2018,1
2018-11-18T12:22:27.796-02:00,12,18,46,11,2018,1
2018-11-18T12:27:25.796-02:00,12,18,46,11,2018,1
2018-11-18T12:31:53.796-02:00,12,18,46,11,2018,1
2018-11-18T12:35:01.796-02:00,12,18,46,11,2018,1
2018-11-18T12:37:33.796-02:00,12,18,46,11,2018,1
2018-11-18T12:44:53.796-02:00,12,18,46,11,2018,1
2018-11-18T12:46:09.796-02:00,12,18,46,11,2018,1
2018-11-18T12:48:49.796-02:00,12,18,46,11,2018,1
2018-11-18T12:49:03.796-02:00,12,18,46,11,2018,1
2018-11-18T12:53:26.796-02:00,12,18,46,11,2018,1
2018-11-18T12:55:03.796-02:00,12,18,46,11,2018,1
2018-11-18T12:59:38.796-02:00,12,18,46,11,2018,1
2018-11-18T13:01:32.796-02:00,13,18,46,11,2018,1
2018-11-18T13:02:16.796-02:00,13,18,46,11,2018,1
2018-11-18T13:04:19.796-02:00,13,18,46,11,2018,1
2018-11-18T13:08:03.796-02:00,13,18,46,11,2018,1
2018-11-18T13:12:45.796-02:00,13,18,46,11,2018,1
2018-11-18T13:14:52.796-02:00,13,18,46,11,2018,1
2018-11-18T13:19:16.796-02:00,13,18,46,11,2018,1
2018-11-18T13:24:54.796-02:00,13,18,46,11,2018,1
2018-11-18T13:27:31.796-02:00,13,18,46,11,2018,1
2018-11-18T13:31:09.796-02:00,13,18,46,11,2018,1
2018-11-18T13:35:20.796-02:00,13,18,46,11,2018,1
2018-11-18T13:38:25.796-02:00,13,18,46,11,2018,1
2018-11-18T13:42:31.796-02:00,13,18,46,11,2018,1
2018-11-18T13:45:13.796-02:00,13,18,46,11,2018,1
2018-11-18T13:48:28.796-02:00,13,18,46,11,2018,1
2018-11-18T13:52:49.796-02:00,13,18,46,11,2018,1
2018-11-18T13:56:27.796-02:00,13,18,46,11,2018,1
2018-11-18T14:00:06.796-02:00,14,18,46,11,2018,1
2018-11-18T14:04:11.796-02:00,14,18,46,11,2018,1
2018-11-18T14:07:34.796-02:00,14,18,46,11,2018,1
2018-11-18T14:11:11.796-02:00,14,18,46,11,2018,1
2018-11-18T14:14:34.796-02:00,14,18,46,11,2018,1
2018-11-18T14:20:34.796-02:00,14,18,46,11,2018,1
2018-11-18T14:23:51.796-02:00,14,18,46,11,2018,1
2018-11-18T14:27:50.796-02:00,14,18,46,11,2018,1
2018-11-18T14:32:24.796-02:00,14,18,46,11,2018,1
2018-11-18T14:36:11.796-02:00,14,18,46,11,2018,1
2018-11-18T14:37:36.796-02:00,14,18,46,11,2018,1
2018-11-18T14:39:34.796-02:00,14,18,46,11,2018,1
2018-11-18T14:50:29.796-02:00,14,18,46,11,2018,1
2018-11-18T14:53:55.796-02:00,14,18,46,11,2018,1
2018-11-18T14:56:50.796-02:00,14,18,46,11,2018,1
2018-11-18T15:00:41.796-02:00,15,18,46,11,2018,1
2018-11-18T15:04:48.796-02:00,15,18,46,11,2018,1
2018-11-18T15:12:16.796-02:00,15,18,46,11,2018,1
2018-11-18T15:17:04.796-02:00,15,18,46,11,2018,1
2018-11-18T15:21:32.796-02:00,15,18,46,11,2018,1
2018-11-18T15:26:16.796-02:00,15,18,46,11,2018,1
2018-11-18T15:30:24.796-02:00,15,18,46,11,2018,1
2018-11-18T15:34:08.796-02:00,15,18,46,11,2018,1
2018-11-18T15:37:08.796-02:00,15,18,46,11,2018,1
2018-11-18T15:40:07.796-02:00,15,18,46,11,2018,1
2018-11-18T15:44:01.796-02:00,15,18,46,11,2018,1
2018-11-18T15:46:19.796-02:00,15,18,46,11,2018,1
2018-11-18T15:50:44.796-02:00,15,18,46,11,2018,1
2018-11-18T15:55:03.796-02:00,15,18,46,11,2018,1
2018-11-18T15:57:05.796-02:00,15,18,46,11,2018,1
2018-11-18T16:00:34.796-02:00,16,18,46,11,2018,1
2018-11-18T16:03:19.796-02:00,16,18,46,11,2018,1
2018-11-18T16:13:25.796-02:00,16,18,46,11,2018,1
2018-11-18T16:17:34.796-02:00,16,18,46,11,2018,1
2018-11-18T16:21:05.796-02:00,16,18,46,11,2018,1
2018-11-18T16:24:34.796-02:00,16,18,46,11,2018,1
2018-11-18T16:28:22.796-02:00,16,18,46,11,2018,1
2018-11-18T16:30:41.796-02:00,16,18,46,11,2018,1
2018-11-18T16:34:50.796-02:00,16,18,46,11,2018,1
2018-11-18T16:37:12.796-02:00,16,18,46,11,2018,1
2018-11-18T16:40:25.796-02:00,16,18,46,11,2018,1
2018-11-18T16:44:19.796-02:00,16,18,46,11,2018,1
2018-11-18T16:47:45.796-02:00,16,18,46,11,2018,1
2018-11-18T16:50:23.796-02:00,16,18,46,11,2018,1
2018-11-18T16:55:31.796-02:00,16,18,46,11,2018,1
2018-11-18T17:01:09.796-02:00,17,18,46,11,2018,1
2018-11-18T17:08:52.796-02:00,17,18,46,11,2018,1
2018-11-18T17:14:14.796-02:00,17,18,46,11,2018,1
2018-11-18T17:18:00.796-02:00,17,18,46,11,2018,1
2018-11-18T17:20:15.796-02:00,17,18,46,11,2018,1
2018-11-18T17:23:53.796-02:00,17,18,46,11,2018,1
2018-11-18T17:24:51.796-02:00,17,18,46,11,2018,1
2018-11-18T17:26:06.796-02:00,17,18,46,11,2018,1
2018-11-18T17:29:36.796-02:00,17,18,46,11,2018,1
2018-11-18T17:32:58.796-02:00,17,18,46,11,2018,1
2018-11-18T17:37:22.796-02:00,17,18,46,11,2018,1
2018-11-18T17:40:16.796-02:00,17,18,46,11,2018,1
2018-11-18T17:43:41.796-02:00,17,18,46,11,2018,1
2018-11-18T17:47:51.796-02:00,17,18,46,11,2018,1
2018-11-18T17:52:39.796-02:00,17,18,46,11,2018,1
2018-11-18T17:55:50.796-02:00,17,18,46,11,2018,1
2018-11-18T17:59:03.796-02:00,17,18,46,11,2018,1
2018-11-18T18:01:21.796-02:00,18,18,46,11,2018,1
2018-11-18T18:05:37.796-02:00,18,18,46,11,2018,1
2018-11-18T18:07:28.796-02:00,18,18,46,11,2018,1
2018-11-18T18:09:20.796-02:00,18,18,46,11,2018,1
2018-11-18T18:13:13.796-02:00,18,18,46,11,2018,1
2018-11-18T18:17:20.796-02:00,18,18,46,11,2018,1
2018-11-18T18:23:17.796-02:00,18,18,46,11,2018,1
2018-11-18T18:28:47.796-02:00,18,18,46,11,2018,1
2018-11-18T18:31:46.796-02:00,18,18,46,11,2018,1
2018-11-18T18:33:59.796-02:00,18,18,46,11,2018,1
2018-11-18T18:37:36.796-02:00,18,18,46,11,2018,1
2018-11-18T18:40:19.796-02:00,18,18,46,11,2018,1
2018-11-18T18:43:30.796-02:00,18,18,46,11,2018,1
2018-11-18T18:48:21.796-02:00,18,18,46,11,2018,1
2018-11-18T18:51:21.796-02:00,18,18,46,11,2018,1
2018-11-18T18:52:45.796-02:00,18,18,46,11,2018,1
2018-11-18T18:54:47.796-02:00,18,18,46,11,2018,1
2018-11-18T18:58:00.796-02:00,18,18,46,11,2018,1
2018-11-18T18:59:03.796-02:00,18,18,46,11,2018,1
2018-11-18T19:00:36.796-02:00,19,18,46,11,2018,1
2018-11-18T19:01:35.796-02:00,19,18,46,11,2018,1
2018-11-18T21:02:44.796-02:00,21,18,46,11,2018,1
2018-11-16T22:02:24.796-02:00,22,16,46,11,2018,6
2018-11-16T22:06:40.796-02:00,22,16,46,11,2018,6
2018-11-16T22:10:51.796-02:00,22,16,46,11,2018,6
2018-11-16T22:14:35.796-02:00,22,16,46,11,2018,6
2018-11-16T22:17:39.796-02:00,22,16,46,11,2018,6
2018-11-16T22:20:55.796-02:00,22,16,46,11,2018,6
2018-11-16T22:27:01.796-02:00,22,16,46,11,2018,6
2018-11-16T22:28:07.796-02:00,22,16,46,11,2018,6
2018-11-16T22:31:21.796-02:00,22,16,46,11,2018,6
2018-11-16T22:37:14.796-02:00,22,16,46,11,2018,6
2018-11-16T22:43:50.796-02:00,22,16,46,11,2018,6
2018-11-16T22:54:52.796-02:00,22,16,46,11,2018,6
2018-11-16T22:58:34.796-02:00,22,16,46,11,2018,6
2018-11-16T23:05:31.796-02:00,23,16,46,11,2018,6
2018-11-16T23:08:49.796-02:00,23,16,46,11,2018,6
2018-11-16T23:12:35.796-02:00,23,16,46,11,2018,6
2018-11-16T23:18:20.796-02:00,23,16,46,11,2018,6
2018-11-16T23:23:53.796-02:00,23,16,46,11,2018,6
2018-11-16T23:26:40.796-02:00,23,16,46,11,2018,6
2018-11-16T23:29:37.796-02:00,23,16,46,11,2018,6
2018-11-16T23:34:23.796-02:00,23,16,46,11,2018,6
2018-11-16T23:38:18.796-02:00,23,16,46,11,2018,6
2018-11-16T23:42:22.796-02:00,23,16,46,11,2018,6
2018-11-17T00:20:52.796-02:00,0,17,46,11,2018,7
2018-11-17T02:31:38.796-02:00,2,17,46,11,2018,7
2018-11-17T02:38:41.796-02:00,2,17,46,11,2018,7
2018-11-17T02:42:08.796-02:00,2,17,46,11,2018,7
2018-11-17T02:47:15.796-02:00,2,17,46,11,2018,7
2018-11-17T02:52:02.796-02:00,2,17,46,11,2018,7
2018-11-17T02:53:03.796-02:00,2,17,46,11,2018,7
2018-11-17T02:58:07.796-02:00,2,17,46,11,2018,7
2018-11-17T03:01:41.796-02:00,3,17,46,11,2018,7
2018-11-17T03:02:37.796-02:00,3,17,46,11,2018,7
2018-11-17T03:05:16.796-02:00,3,17,46,11,2018,7
2018-11-17T04:31:48.796-02:00,4,17,46,11,2018,7
2018-11-17T04:35:00.796-02:00,4,17,46,11,2018,7
2018-11-17T08:21:22.796-02:00,8,17,46,11,2018,7
2018-11-17T08:24:25.796-02:00,8,17,46,11,2018,7
2018-11-17T08:28:10.796-02:00,8,17,46,11,2018,7
2018-11-17T10:52:31.796-02:00,10,17,46,11,2018,7
2018-11-17T11:38:10.796-02:00,11,17,46,11,2018,7
2018-11-17T11:42:17.796-02:00,11,17,46,11,2018,7
2018-11-17T11:45:43.796-02:00,11,17,46,11,2018,7
2018-11-17T11:53:14.796-02:00,11,17,46,11,2018,7
2018-11-17T11:58:14.796-02:00,11,17,46,11,2018,7
2018-11-17T12:09:54.796-02:00,12,17,46,11,2018,7
2018-11-17T12:13:36.796-02:00,12,17,46,11,2018,7
2018-11-17T12:17:50.796-02:00,12,17,46,11,2018,7
2018-11-17T12:21:59.796-02:00,12,17,46,11,2018,7
2018-11-17T12:27:00.796-02:00,12,17,46,11,2018,7
2018-11-17T12:30:45.796-02:00,12,17,46,11,2018,7
2018-11-17T12:33:23.796-02:00,12,17,46,11,2018,7
2018-11-17T12:37:37.796-02:00,12,17,46,11,2018,7
2018-11-17T12:40:09.796-02:00,12,17,46,11,2018,7
2018-11-17T12:45:05.796-02:00,12,17,46,11,2018,7
2018-11-17T12:48:49.796-02:00,12,17,46,11,2018,7
2018-11-17T12:52:13.796-02:00,12,17,46,11,2018,7
2018-11-17T12:55:55.796-02:00,12,17,46,11,2018,7
2018-11-17T12:56:51.796-02:00,12,17,46,11,2018,7
2018-11-17T12:59:21.796-02:00,12,17,46,11,2018,7
2018-11-17T12:59:25.796-02:00,12,17,46,11,2018,7
2018-11-17T13:00:44.796-02:00,13,17,46,11,2018,7
2018-11-17T13:02:05.796-02:00,13,17,46,11,2018,7
2018-11-17T13:03:14.796-02:00,13,17,46,11,2018,7
2018-11-17T13:05:17.796-02:00,13,17,46,11,2018,7
2018-11-17T13:06:17.796-02:00,13,17,46,11,2018,7
2018-11-17T13:10:54.796-02:00,13,17,46,11,2018,7
2018-11-17T13:14:47.796-02:00,13,17,46,11,2018,7
2018-11-17T13:18:30.796-02:00,13,17,46,11,2018,7
2018-11-17T13:22:34.796-02:00,13,17,46,11,2018,7
2018-11-17T13:25:23.796-02:00,13,17,46,11,2018,7
2018-11-17T13:28:12.796-02:00,13,17,46,11,2018,7
2018-11-17T13:31:43.796-02:00,13,17,46,11,2018,7
2018-11-17T13:34:53.796-02:00,13,17,46,11,2018,7
2018-11-17T13:37:12.796-02:00,13,17,46,11,2018,7
2018-11-17T13:41:21.796-02:00,13,17,46,11,2018,7
2018-11-17T13:48:32.796-02:00,13,17,46,11,2018,7
2018-11-17T13:51:53.796-02:00,13,17,46,11,2018,7
2018-11-17T13:54:10.796-02:00,13,17,46,11,2018,7
2018-11-17T13:55:06.796-02:00,13,17,46,11,2018,7
2018-11-17T13:57:06.796-02:00,13,17,46,11,2018,7
2018-11-17T13:57:12.796-02:00,13,17,46,11,2018,7
2018-11-17T14:01:10.796-02:00,14,17,46,11,2018,7
2018-11-17T14:02:11.796-02:00,14,17,46,11,2018,7
2018-11-17T14:05:39.796-02:00,14,17,46,11,2018,7
2018-11-17T14:07:03.796-02:00,14,17,46,11,2018,7
2018-11-17T14:08:46.796-02:00,14,17,46,11,2018,7
2018-11-17T14:12:11.796-02:00,14,17,46,11,2018,7
2018-11-17T14:14:55.796-02:00,14,17,46,11,2018,7
2018-11-17T14:16:04.796-02:00,14,17,46,11,2018,7
2018-11-17T14:24:42.796-02:00,14,17,46,11,2018,7
2018-11-17T14:33:17.796-02:00,14,17,46,11,2018,7
2018-11-17T14:35:46.796-02:00,14,17,46,11,2018,7
2018-11-17T14:39:10.796-02:00,14,17,46,11,2018,7
2018-11-17T14:42:29.796-02:00,14,17,46,11,2018,7
2018-11-17T14:46:58.796-02:00,14,17,46,11,2018,7
2018-11-17T14:49:33.796-02:00,14,17,46,11,2018,7
2018-11-17T14:56:24.796-02:00,14,17,46,11,2018,7
2018-11-17T14:58:56.796-02:00,14,17,46,11,2018,7
2018-11-17T15:31:36.796-02:00,15,17,46,11,2018,7
2018-11-17T15:36:36.796-02:00,15,17,46,11,2018,7
2018-11-17T15:38:54.796-02:00,15,17,46,11,2018,7
2018-11-17T15:42:29.796-02:00,15,17,46,11,2018,7
2018-11-17T19:32:37.796-02:00,19,17,46,11,2018,7
2018-11-17T20:44:56.796-02:00,20,17,46,11,2018,7
2018-11-17T20:48:44.796-02:00,20,17,46,11,2018,7
2018-11-17T20:52:47.796-02:00,20,17,46,11,2018,7
2018-11-17T20:56:43.796-02:00,20,17,46,11,2018,7
2018-11-17T21:00:49.796-02:00,21,17,46,11,2018,7
2018-11-17T21:04:29.796-02:00,21,17,46,11,2018,7
2018-11-17T21:08:35.796-02:00,21,17,46,11,2018,7
2018-11-17T21:13:41.796-02:00,21,17,46,11,2018,7
2018-11-17T21:18:21.796-02:00,21,17,46,11,2018,7
2018-11-17T21:23:02.796-02:00,21,17,46,11,2018,7
2018-11-17T21:25:48.796-02:00,21,17,46,11,2018,7
2018-11-17T21:29:16.796-02:00,21,17,46,11,2018,7
2018-11-17T21:32:47.796-02:00,21,17,46,11,2018,7
2018-11-17T21:34:11.796-02:00,21,17,46,11,2018,7
2018-11-17T21:36:31.796-02:00,21,17,46,11,2018,7
2018-11-17T21:37:05.796-02:00,21,17,46,11,2018,7
2018-11-17T21:39:51.796-02:00,21,17,46,11,2018,7
2018-11-17T21:40:49.796-02:00,21,17,46,11,2018,7
2018-11-17T21:49:45.796-02:00,21,17,46,11,2018,7
2018-11-17T21:52:48.796-02:00,21,17,46,11,2018,7
2018-11-17T21:54:25.796-02:00,21,17,46,11,2018,7
2018-11-17T21:55:54.796-02:00,21,17,46,11,2018,7
2018-11-17T21:57:20.796-02:00,21,17,46,11,2018,7
