start_time,hour,day,week,month,year,weekday
2018-11-29T17:06:24.796-02:00,17,29,48,11,2018,5
2018-11-29T17:08:41.796-02:00,17,29,48,11,2018,5
2018-11-29T17:09:47.796-02:00,17,29,48,11,2018,5
2018-11-29T17:11:39.796-02:00,17,29,48,11,2018,5
2018-11-29T17:13:04.796-02:00,17,29,48,11,2018,5
2018-11-29T17:14:56.796-02:00,17,29,48,11,2018,5
2018-11-29T17:15:33.796-02:00,17,29,48,11,2018,5
2018-11-29T17:20:07.796-02:00,17,29,48,11,2018,5
2018-11-29T17:24:39.796-02:00,17,29,48,11,2018,5
2018-11-29T17:26:31.796-02:00,17,29,48,11,2018,5
2018-11-29T17:37:26.796-02:00,17,29,48,11,2018,5
2018-11-29T17:40:17.796-02:00,17,29,48,11,2018,5
2018-11-29T17:45:18.796-02:00,17,29,48,11,2018,5
2018-11-29T18:06:02.796-02:00,18,29,48,11,2018,5
2018-11-29T18:08:58.796-02:00,18,29,48,11,2018,5
2018-11-29T18:11:07.796-02:00,18,29,48,11,2018,5
2018-11-29T18:14:33.796-02:00,18,29,48,11,2018,5
2018-11-29T18:18:35.796-02:00,18,29,48,11,2018,5
2018-11-29T18:21:41.796-02:00,18,29,48,11,2018,5
2018-11-29T18:25:19.796-02:00,18,29,48,11,2018,5
2018-11-29T18:29:23.796-02:00,18,29,48,11,2018,5
2018-11-29T18:34:33.796-02:00,18,29,48,11,2018,5
2018-11-29T18:38:41.796-02:00,18,29,48,11,2018,5
2018-11-29T18:39:10.796-02:00,18,29,48,11,2018,5
2018-11-29T18:43:06.796-02:00,18,29,48,11,2018,5
2018-11-29T18:43:07.796-02:00,18,29,48,11,2018,5
2018-11-29T18:46:47.796-02:00,18,29,48,11,2018,5
2018-11-29T18:46:54.796-02:00,18,29,48,11,2018,5
2018-11-29T18:51:10.796-02:00,18,29,48,11,2018,5
2018-11-29T18:52:05.796-02:00,18,29,48,11,2018,5
2018-11-29T18:54:07.796-02:00,18,29,48,11,2018,5
2018-11-29T18:54:41.796-02:00,18,29,48,11,2018,5
2018-11-29T18:58:44.796-02:00,18,29,48,11,2018,5
2018-11-29T19:00:03.796-02:00,19,29,48,11,2018,5
2018-11-29T19:01:07.796-02:00,19,29,48,11,2018,5
2018-11-29T19:03:20.796-02:00,19,29,48,11,2018,5
2018-11-29T19:06:03.796-02:00,19,29,48,11,2018,5
2018-11-29T19:06:35.796-02:00,19,29,48,11,2018,5
2018-11-29T19:09:20.796-02:00,19,29,48,11,2018,5
2018-11-29T19:12:56.796-02:00,19,29,48,11,2018,5
2018-11-29T19:14:16.796-02:00,19,29,48,11,2018,5
2018-11-29T19:14:49.796-02:00,19,29,48,11,2018,5
2018-11-29T19:16:53.796-02:00,19,29,48,11,2018,5
2018-11-29T19:17:30.796-02:00,19,29,48,11,2018,5
2018-11-29T19:19:18.796-02:00,19,29,48,11,2018,5
2018-11-29T19:20:57.796-02:00,19,29,48,11,2018,5
2018-11-29T19:21:47.796-02:00,19,29,48,11,2018,5
2018-11-29T19:22:18.796-02:00,19,29,48,11,2018,5
2018-11-29T19:24:03.796-02:00,19,29,48,11,2018,5
2018-11-29T19:24:35.796-02:00,19,29,48,11,2018,5
2018-11-29T19:27:00.796-02:00,19,29,48,11,2018,5
2018-11-29T19:27:48.796-02:00,19,29,48,11,2018,5
2018-11-29T19:27:50.796-02:00,19,29,48,11,2018,5
2018-11-29T19:30:47.796-02:00,19,29,48,11,2018,5
2018-11-29T19:31:34.796-02:00,19,29,48,11,2018,5
2018-11-29T19:34:25.796-02:00,19,29,48,11,2018,5
2018-11-29T19:34:28.796-02:00,19,29,48,11,2018,5
2018-11-29T19:38:08.796-02:00,19,29,48,11,2018,5
2018-11-29T19:42:10.796-02:00,19,29,48,11,2018,5
2018-11-29T19:46:49.796-02:00,19,29,48,11,2018,5
2018-11-29T19:52:57.796-02:00,19,29,48,11,2018,5
2018-11-29T19:57:16.796-02:00,19,29,48,11,2018,5
2018-11-29T20:00:31.796-02:00,20,29,48,11,2018,5
2018-11-29T20:06:36.796-02:00,20,29,48,11,2018,5
2018-11-29T20:09:57.796-02:00,20,29,48,11,2018,5
2018-11-29T20:10:17.796-02:00,20,29,48,11,2018,5
2018-11-29T20:13:15.796-02:00,20,29,48,11,2018,5
2018-11-29T20:13:38.796-02:00,20,29,48,11,2018,5
2018-11-29T20:17:38.796-02:00,20,29,48,11,2018,5
2018-11-29T20:21:31.796-02:00,20,29,48,11,2018,5
2018-11-29T20:27:31.796-02:00,20,29,48,11,2018,5
2018-11-29T20:32:49.796-02:00,20,29,48,11,2018,5
2018-11-29T20:35:44.796-02:00,20,29,48,11,2018,5
2018-11-29T20:39:38.796-02:00,20,29,48,11,2018,5
2018-11-29T20:42:52.796-02:00,20,29,48,11,2018,5
2018-11-29T20:46:23.796-02:00,20,29,48,11,2018,5
2018-11-29T20:50:27.796-02:00,20,29,48,11,2018,5
2018-11-29T20:51:18.796-02:00,20,29,48,11,2018,5
2018-11-29T20:53:32.796-02:00,20,29,48,11,2018,5
2018-11-29T20:57:22.796-02:00,20,29,48,11,2018,5
2018-11-29T21:02:05.796-02:00,21,29,48,11,2018,5
2018-11-29T21:05:13.796-02:00,21,29,48,11,2018,5
2018-11-29T21:18:35.796-02:00,21,29,48,11,2018,5
2018-11-18T23:54:56.796-02:00,23,18,46,11,2018,1
2018-11-19T00:01:33.796-02:00,0,19,47,11,2018,2
2018-11-19T00:08:38.796-02:00,0,19,47,11,2018,2
2018-11-19T00:14:01.796-02:00,0,19,47,11,2018,2
2018-11-19T00:17:48.796-02:00,0,19,47,11,2018,2
2018-11-19T00:21:08.796-02:00,0,19,47,11,2018,2
2018-11-19T00:26:55.796-02:00,0,19,47,11,2018,2
2018-11-19T00:32:26.796-02:00,0,19,47,11,2018,2
2018-11-19T00:37:09.796-02:00,0,19,47,11,2018,2
2018-11-19T00:42:42.796-02:00,0,19,47,11,2018,2
2018-11-19T00:47:01.796-02:00,0,19,47,11,2018,2
2018-11-19T00:49:58.796-02:00,0,19,47,11,2018,2
2018-11-19T00:53:22.796-02:00,0,19,47,11,2018,2
2018-11-19T00:57:48.796-02:00,0,19,47,11,2018,2
2018-11-19T01:02:37.796-02:00,1,19,47,11,2018,2
2018-11-19T01:06:59.796-02:00,1,19,47,11,2018,2
2018-11-19T01:10:09.796-02:00,1,19,47,11,2018,2
2018-11-19T01:14:29.796-02:00,1,19,47,11,2018,2
2018-11-19T01:16:41.796-02:00,1,19,47,11,2018,2
2018-11-19T01:20:39.796-02:00,1,19,47,11,2018,2
2018-11-19T01:23:41.796-02:00,1,19,47,11,2018,2
2018-11-19T01:30:27.796-02:00,1,19,47,11,2018,2
2018-11-19T01:33:13.796-02:00,1,19,47,11,2018,2
2018-11-19T01:37:40.796-02:00,1,19,47,11,2018,2
2018-11-19T01:43:28.796-02:00,1,19,47,11,2018,2
2018-11-19T01:45:32.796-02:00,1,19,47,11,2018,2
2018-11-19T01:50:25.796-02:00,1,19,47,11,2018,2
2018-11-19T01:54:54.796-02:00,1,19,47,11,2018,2
2018-11-19T01:58:05.796-02:00,1,19,47,11,2018,2
2018-11-19T02:00:47.796-02:00,2,19,47,11,2018,2
2018-11-19T02:02:39.796-02:00,2,19,47,11,2018,2
2018-11-19T02:07:11.796-02:00,2,19,47,11,2018,2
2018-11-19T02:14:17.796-02:00,2,19,47,11,2018,2
2018-11-19T02:17:56.796-02:00,2,19,47,11,2018,2
2018-11-19T02:21:47.796-02:00,2,19,47,11,2018,2
2018-11-19T02:24:42.796-02:00,2,19,47,11,2018,2
2018-11-19T02:25:29.796-02:00,2,19,47,11,2018,2
2018-11-19T02:28:44.796-02:00,2,19,47,11,2018,2
2018-11-19T02:32:05.796-02:00,2,19,47,11,2018,2
2018-11-19T02:36:10.796-02:00,2,19,47,11,2018,2
2018-11-19T02:36:24.796-02:00,2,19,47,11,2018,2
2018-11-19T02:39:59.796-02:00,2,19,47,11,2018,2
2018-11-19T02:40:09.796-02:00,2,19,47,11,2018,2
2018-11-19T02:43:45.796-02:00,2,19,47,11,2018,2
2018-11-19T02:43:57.796-02:00,2,19,47,11,2018,2
2018-11-19T02:48:10.796-02:00,2,19,47,11,2018,2
2018-11-19T02:49:13.796-02:00,2,19,47,11,2018,2
2018-11-19T02:51:28.796-02:00,2,19,47,11,2018,2
2018-11-19T02:53:26.796-02:00,2,19,47,11,2018,2
2018-11-19T02:55:30.796-02:00,2,19,47,11,2018,2
2018-11-19T02:56:47.796-02:00,2,19,47,11,2018,2
2018-11-19T02:58:56.796-02:00,2,19,47,11,2018,2
2018-11-19T03:02:33.796-02:00,3,19,47,11,2018,2
2018-11-19T03:02:42.796-02:00,3,19,47,11,2018,2
2018-11-19T03:04:55.796-02:00,3,19,47,11,2018,2
2018-11-19T03:06:53.796-02:00,3,19,47,11,2018,2
2018-11-19T03:07:36.796-02:00,3,19,47,11,2018,2
2018-11-19T03:11:23.796-02:00,3,19,47,11,2018,2
2018-11-19T03:11:55.796-02:00,3,19,47,11,2018,2
2018-11-19T03:17:27.796-02:00,3,19,47,11,2018,2
2018-11-19T03:21:07.796-02:00,3,19,47,11,2018,2
2018-11-19T03:26:05.796-02:00,3,19,47,11,2018,2
2018-11-19T03:30:33.796-02:00,3,19,47,11,2018,2
2018-11-19T03:32:40.796-02:00,3,19,47,11,2018,2
2018-11-19T03:33:45.796-02:00,3,19,47,11,2018,2
2018-11-19T03:38:06.796-02:00,3,19,47,11,2018,2
2018-11-19T03:40:08.796-02:00,3,19,47,11,2018,2
2018-11-19T03:47:22.796-02:00,3,19,47,11,2018,2
2018-11-19T03:53:10.796-02:00,3,19,47,11,2018,2
2018-11-19T03:56:33.796-02:00,3,19,47,11,2018,2
2018-11-19T04:00:31.796-02:00,4,19,47,11,2018,2
2018-11-19T04:04:28.796-02:00,4,19,47,11,2018,2
2018-11-19T04:08:22.796-02:00,4,19,47,11,2018,2
2018-11-19T04:12:28.796-02:00,4,19,47,11,2018,2
2018-11-19T04:16:55.796-02:00,4,19,47,11,2018,2
2018-11-19T04:21:04.796-02:00,4,19,47,11,2018,2
2018-11-19T04:22:51.796-02:00,4,19,47,11,2018,2
2018-11-19T04:25:13.796-02:00,4,19,47,11,2018,2
2018-11-19T04:26:08.796-02:00,4,19,47,11,2018,2
2018-11-19T04:30:00.796-02:00,4,19,47,11,2018,2
2018-11-19T04:30:08.796-02:00,4,19,47,11,2018,2
2018-11-19T04:34:21.796-02:00,4,19,47,11,2018,2
2018-11-19T04:35:11.796-02:00,4,19,47,11,2018,2
2018-11-19T04:38:03.796-02:00,4,19,47,11,2018,2
2018-11-19T04:40:58.796-02:00,4,19,47,11,2018,2
2018-11-19T04:45:01.796-02:00,4,19,47,11,2018,2
2018-11-19T04:49:00.796-02:00,4,19,47,11,2018,2
2018-11-19T04:54:38.796-02:00,4,19,47,11,2018,2
2018-11-19T04:58:30.796-02:00,4,19,47,11,2018,2
2018-11-19T05:02:19.796-02:00,5,19,47,11,2018,2
2018-11-19T05:07:40.796-02:00,5,19,47,11,2018,2
2018-11-19T05:11:29.796-02:00,5,19,47,11,2018,2
2018-11-19T05:15:18.796-02:00,5,19,47,11,2018,2
2018-11-19T05:20:13.796-02:00,5,19,47,11,2018,2
2018-11-19T05:29:36.796-02:00,5,19,47,11,2018,2
2018-11-19T05:32:23.796-02:00,5,19,47,11,2018,2
2018-11-19T05:37:44.796-02:00,5,19,47,11,2018,2
2018-11-19T05:40:52.796-02:00,5,19,47,11,2018,2
2018-11-19T05:44:08.796-02:00,5,19,47,11,2018,2
2018-11-19T05:47:46.796-02:00,5,19,47,11,2018,2
2018-11-19T05:51:09.796-02:00,5,19,47,11,2018,2
2018-11-19T05:55:08.796-02:00,5,19,47,11,2018,2
2018-11-19T05:56:20.796-02:00,5,19,47,11,2018,2
2018-11-19T05:58:41.796-02:00,5,19,47,11,2018,2
2018-11-19T06:02:50.796-02:00,6,19,47,11,2018,2
2018-11-19T06:11:25.796-02:00,6,19,47,11,2018,2
2018-11-19T06:17:30.796-02:00,6,19,47,11,2018,2
2018-11-19T06:23:30.796-02:00,6,19,47,11,2018,2
2018-11-19T06:25:08.796-02:00,6,19,47,11,2018,2
2018-11-19T06:27:48.796-02:00,6,19,47,11,2018,2
2018-11-19T06:28:41.796-02:00,6,19,47,11,2018,2
2018-11-19T06:29:08.796-02:00,6,19,47,11,2018,2
2018-11-19T06:32:12.796-02:00,6,19,47,11,2018,2
2018-11-19T06:35:58.796-02:00,6,19,47,11,2018,2
2018-11-19T06:43:57.796-02:00,6,19,47,11,2018,2
2018-11-19T06:45:14.796-02:00,6,19,47,11,2018,2
2018-11-19T06:47:58.796-02:00,6,19,47,11,2018,2
2018-11-19T06:57:17.796-02:00,6,19,47,11,2018,2
2018-11-19T07:00:59.796-02:00,7,19,47,11,2018,2
2018-11-19T07:06:14.796-02:00,7,19,47,11,2018,2
2018-11-19T07:09:14.796-02:00,7,19,47,11,2018,2
2018-11-19T07:14:20.796-02:00,7,19,47,11,2018,2
2018-11-19T07:15:36.796-02:00,7,19,47,11,2018,2
2018-11-19T07:19:14.796-02:00,7,19,47,11,2018,2
2018-11-19T07:23:31.796-02:00,7,19,47,11,2018,2
2018-11-19T07:26:36.796-02:00,7,19,47,11,2018,2
2018-11-19T07:30:29.796-02:00,7,19,47,11,2018,2
2018-11-19T07:35:40.796-02:00,7,19,47,11,2018,2
2018-11-19T07:36:45.796-02:00,7,19,47,11,2018,2
2018-11-19T07:39:49.796-02:00,7,19,47,11,2018,2
2018-11-19T07:40:13.796-02:00,7,19,47,11,2018,2
2018-11-19T07:45:06.796-02:00,7,19,47,11,2018,2
2018-11-19T07:45:59.796-02:00,7,19,47,11,2018,2
2018-11-19T07:50:09.796-02:00,7,19,47,11,2018,2
2018-11-19T07:56:22.796-02:00,7,19,47,11,2018,2
2018-11-19T07:59:59.796-02:00,7,19,47,11,2018,2
2018-11-19T08:04:46.796-02:00,8,19,47,11,2018,2
2018-11-19T08:08:39.796-02:00,8,19,47,11,2018,2
2018-11-19T08:11:44.796-02:00,8,19,47,11,2018,2
2018-11-19T08:14:33.796-02:00,8,19,47,11,2018,2
2018-11-19T08:17:03.796-02:00,8,19,47,11,2018,2
2018-11-19T08:20:00.796-02:00,8,19,47,11,2018,2
2018-11-19T08:23:51.796-02:00,8,19,47,11,2018,2
2018-11-19T08:29:28.796-02:00,8,19,47,11,2018,2
2018-11-19T08:33:07.796-02:00,8,19,47,11,2018,2
2018-11-19T08:36:51.796-02:00,8,19,47,11,2018,2
2018-11-19T08:38:28.796-02:00,8,19,47,11,2018,2
2018-11-19T08:42:22.796-02:00,8,19,47,11,2018,2
2018-11-19T08:46:18.796-02:00,8,19,47,11,2018,2
2018-11-19T08:49:33.796-02:00,8,19,47,11,2018,2
2018-11-19T08:53:17.796-02:00,8,19,47,11,2018,2
2018-11-19T08:58:02.796-02:00,8,19,47,11,2018,2
2018-11-19T09:01:55.796-02:00,9,19,47,11,2018,2
2018-11-19T09:05:04.796-02:00,9,19,47,11,2018,2
2018-11-19T09:09:43.796-02:00,9,19,47,11,2018,2
2018-11-19T09:13:46.796-02:00,9,19,47,11,2018,2
2018-11-19T09:19:13.796-02:00,9,19,47,11,2018,2
2018-11-19T09:27:15.796-02:00,9,19,47,11,2018,2
2018-11-19T09:30:11.796-02:00,9,19,47,11,2018,2
2018-11-19T10:18:05.796-02:00,10,19,47,11,2018,2
2018-11-19T10:32:48.796-02:00,10,19,47,11,2018,2
2018-11-19T10:47:03.796-02:00,10,19,47,11,2018,2
2018-11-19T11:10:18.796-02:00,11,19,47,11,2018,2
2018-11-19T11:11:12.796-02:00,11,19,47,11,2018,2
2018-11-19T11:14:19.796-02:00,11,19,47,11,2018,2
2018-11-19T11:19:21.796-02:00,11,19,47,11,2018,2
2018-11-19T11:34:29.796-02:00,11,19,47,11,2018,2
2018-11-19T11:45:15.796-02:00,11,19,47,11,2018,2
2018-11-19T11:49:35.796-02:00,11,19,47,11,2018,2
2018-11-19T11:55:34.796-02:00,11,19,47,11,2018,2
2018-11-19T11:57:30.796-02:00,11,19,47,11,2018,2
2018-11-19T11:58:43.796-02:00,11,19,47,11,2018,2
2018-11-19T12:05:58.796-02:00,12,19,47,11,2018,2
2018-11-19T12:09:20.796-02:00,12,19,47,11,2018,2
2018-11-19T12:15:46.796-02:00,12,19,47,11,2018,2
2018-11-19T12:19:39.796-02:00,12,19,47,11,2018,2
2018-11-19T13:00:33.796-02:00,13,19,47,11,2018,2
2018-11-19T13:03:56.796-02:00,13,19,47,11,2018,2
2018-11-19T13:06:33.796-02:00,13,19,47,11,2018,2
2018-11-19T13:09:46.796-02:00,13,19,47,11,2018,2
2018-11-19T13:14:03.796-02:00,13,19,47,11,2018,2
2018-11-19T13:26:07.796-02:00,13,19,47,11,2018,2
2018-11-19T13:26:37.796-02:00,13,19,47,11,2018,2
2018-11-19T13:30:31.796-02:00,13,19,47,11,2018,2
2018-11-19T13:30:37.796-02:00,13,19,47,11,2018,2
2018-11-19T13:33:58.796-02:00,13,19,47,11,2018,2
2018-11-19T13:36:04.796-02:00,13,19,47,11,2018,2
2018-11-19T13:37:06.796-02:00,13,19,47,11,2018,2
2018-11-19T13:38:38.796-02:00,13,19,47,11,2018,2
2018-11-19T13:40:17.796-02:00,13,19,47,11,2018,2
2018-11-19T13:43:54.796-02:00,13,19,47,11,2018,2
2018-11-19T13:47:25.796-02:00,13,19,47,11,2018,2
2018-11-19T13:50:50.796-02:00,13,19,47,11,2018,2
2018-11-19T13:55:09.796-02:00,13,19,47,11,2018,2
2018-11-19T13:58:21.796-02:00,13,19,47,11,2018,2
2018-11-19T14:01:26.796-02:00,14,19,47,11,2018,2
2018-11-19T14:05:34.796-02:00,14,19,47,11,2018,2
2018-11-19T14:08:23.796-02:00,14,19,47,11,2018,2
2018-11-19T14:11:05.796-02:00,14,19,47,11,2018,2
2018-11-19T14:15:00.796-02:00,14,19,47,11,2018,2
2018-11-19T14:20:15.796-02:00,14,19,47,11,2018,2
2018-11-19T14:22:22.796-02:00,14,19,47,11,2018,2
2018-11-19T14:26:36.796-02:00,14,19,47,11,2018,2
2018-11-19T14:29:46.796-02:00,14,19,47,11,2018,2
2018-11-19T14:33:16.796-02:00,14,19,47,11,2018,2
2018-11-19T14:38:33.796-02:00,14,19,47,11,2018,2
2018-11-19T14:42:15.796-02:00,14,19,47,11,2018,2
2018-11-19T14:43:00.796-02:00,14,19,47,11,2018,2
2018-11-19T14:45:46.796-02:00,14,19,47,11,2018,2
2018-11-19T15:41:15.796-02:00,15,19,47,11,2018,2
2018-11-19T15:41:51.796-02:00,15,19,47,11,2018,2
2018-11-19T15:44:26.796-02:00,15,19,47,11,2018,2
2018-11-19T15:49:44.796-02:00,15,19,47,11,2018,2
2018-11-19T16:42:41.796-02:00,16,19,47,11,2018,2
2018-11-19T16:46:02.796-02:00,16,19,47,11,2018,2
2018-11-19T16:48:46.796-02:00,16,19,47,11,2018,2
2018-11-19T16:54:07.796-02:00,16,19,47,11,2018,2
2018-11-19T16:55:32.796-02:00,16,19,47,11,2018,2
2018-11-19T16:55:52.796-02:00,16,19,47,11,2018,2
2018-11-19T16:58:08.796-02:00,16,19,47,11,2018,2
2018-11-19T16:59:18.796-02:00,16,19,47,11,2018,2
2018-11-19T17:02:57.796-02:00,17,19,47,11,2018,2
2018-11-19T18:40:40.796-02:00,18,19,47,11,2018,2
2018-11-19T18:44:01.796-02:00,18,19,47,11,2018,2
2018-11-19T18:48:24.796-02:00,18,19,47,11,2018,2
2018-11-19T18:52:46.796-02:00,18,19,47,11,2018,2
2018-11-19T18:56:27.796-02:00,18,19,47,11,2018,2
2018-11-19T19:01:03.796-02:00,19,19,47,11,2018,2
2018-11-19T19:02:41.796-02:00,19,19,47,11,2018,2
2018-11-19T19:03:39.796-02:00,19,19,47,11,2018,2
2018-11-19T19:06:47.796-02:00,19,19,47,11,2018,2
2018-11-19T19:06:49.796-02:00,19,19,47,11,2018,2
2018-11-19T19:10:31.796-02:00,19,19,47,11,2018,2
2018-11-19T19:10:52.796-02:00,19,19,47,11,2018,2
2018-11-19T19:13:33.796-02:00,19,19,47,11,2018,2
2018-11-19T19:14:18.796-02:00,19,19,47,11,2018,2
2018-11-19T19:17:39.796-02:00,19,19,47,11,2018,2
2018-11-19T19:17:44.796-02:00,19,19,47,11,2018,2
2018-11-19T19:19:50.796-02:00,19,19,47,11,2018,2
2018-11-19T19:43:54.796-02:00,19,19,47,11,2018,2
2018-11-19T19:44:59.796-02:00,19,19,47,11,2018,2
2018-11-19T19:45:19.796-02:00,19,19,47,11,2018,2
2018-11-19T19:48:53.796-02:00,19,19,47,11,2018,2
2018-11-19T19:53:03.796-02:00,19,19,47,11,2018,2
2018-11-19T19:56:24.796-02:00,19,19,47,11,2018,2
2018-11-19T19:57:35.796-02:00,19,19,47,11,2018,2
2018-11-19T20:03:25.796-02:00,20,19,47,11,2018,2
2018-11-19T20:06:56.796-02:00,20,19,47,11,2018,2
2018-11-19T20:11:28.796-02:00,20,19,47,11,2018,2
2018-11-19T20:16:08.796-02:00,20,19,47,11,2018,2
2018-11-19T20:19:44.796-02:00,20,19,47,11,2018,2
2018-11-19T20:23:50.796-02:00,20,19,47,11,2018,2
2018-11-19T20:27:40.796-02:00,20,19,47,11,2018,2
2018-11-19T20:28:42.796-02:00,20,19,47,11,2018,2
2018-11-19T20:33:05.796-02:00,20,19,47,11,2018,2
2018-11-19T20:35:49.796-02:00,20,19,47,11,2018,2
2018-11-19T20:39:38.796-02:00,20,19,47,11,2018,2
2018-11-19T20:42:46.796-02:00,20,19,47,11,2018,2
2018-11-19T20:46:35.796-02:00,20,19,47,11,2018,2
2018-11-19T20:50:07.796-02:00,20,19,47,11,2018,2
2018-11-19T20:53:44.796-02:00,20,19,47,11,2018,2
2018-11-19T20:57:13.796-02:00,20,19,47,11,2018,2
2018-11-19T21:03:36.796-02:00,21,19,47,11,2018,2
2018-11-19T21:08:42.796-02:00,21,19,47,11,2018,2
2018-11-19T21:11:38.796-02:00,21,19,47,11,2018,2
2018-11-19T21:16:44.796-02:00,21,19,47,11,2018,2
2018-11-19T21:20:21.796-02:00,21,19,47,11,2018,2
2018-11-19T21:22:52.796-02:00,21,19,47,11,2018,2
2018-11-19T21:23:45.796-02:00,21,19,47,11,2018,2
2018-11-19T21:26:50.796-02:00,21,19,47,11,2018,2
2018-11-19T21:30:02.796-02:00,21,19,47,11,2018,2
2018-11-19T21:33:41.796-02:00,21,19,47,11,2018,2
2018-11-19T21:37:50.796-02:00,21,19,47,11,2018,2
2018-11-19T21:42:36.796-02:00,21,19,47,11,2018,2
2018-11-19T21:47:16.796-02:00,21,19,47,11,2018,2
2018-11-19T21:50:56.796-02:00,21,19,47,11,2018,2
2018-11-26T22:52:12.796-02:00,22,26,48,11,2018,2
2018-11-26T22:56:49.796-02:00,22,26,48,11,2018,2
2018-11-26T23:00:48.796-02:00,23,26,48,11,2018,2
2018-11-26T23:33:16.796-02:00,23,26,48,11,2018,2
2018-11-26T23:38:37.796-02:00,23,26,48,11,2018,2
2018-11-26T23:41:26.796-02:00,23,26,48,11,2018,2
2018-11-27T02:08:34.796-02:00,2,27,48,11,2018,3
2018-11-27T02:12:40.796-02:00,2,27,48,11,2018,3
2018-11-27T02:18:40.796-02:00,2,27,48,11,2018,3
2018-11-27T02:21:39.796-02:00,2,27,48,11,2018,3
2018-11-27T02:25:00.796-02:00,2,27,48,11,2018,3
2018-11-27T02:48:07.796-02:00,2,27,48,11,2018,3
2018-11-27T02:55:45.796-02:00,2,27,48,11,2018,3
2018-11-27T03:19:31.796-02:00,3,27,48,11,2018,3
2018-11-27T07:49:31.796-02:00,7,27,48,11,2018,3
2018-11-27T07:53:14.796-02:00,7,27,48,11,2018,3
2018-11-27T07:57:00.796-02:00,7,27,48,11,2018,3
2018-11-27T09:35:35.796-02:00,9,27,48,11,2018,3
2018-11-27T09:42:29.796-02:00,9,27,48,11,2018,3
2018-11-27T10:00:48.796-02:00,10,27,48,11,2018,3
2018-11-27T10:07:00.796-02:00,10,27,48,11,2018,3
2018-11-27T10:11:24.796-02:00,10,27,48,11,2018,3
2018-11-27T10:15:16.796-02:00,10,27,48,11,2018,3
2018-11-27T10:19:30.796-02:00,10,27,48,11,2018,3
2018-11-27T10:22:55.796-02:00,10,27,48,11,2018,3
2018-11-27T10:26:36.796-02:00,10,27,48,11,2018,3
2018-11-27T10:27:12.796-02:00,10,27,48,11,2018,3
2018-11-27T10:30:53.796-02:00,10,27,48,11,2018,3
2018-11-27T10:30:54.796-02:00,10,27,48,11,2018,3
2018-11-27T10:32:03.796-02:00,10,27,48,11,2018,3
2018-11-27T10:35:32.796-02:00,10,27,48,11,2018,3
2018-11-27T10:38:37.796-02:00,10,27,48,11,2018,3
2018-11-27T10:40:30.796-02:00,10,27,48,11,2018,3
2018-11-27T10:46:40.796-02:00,10,27,48,11,2018,3
2018-11-27T10:52:55.796-02:00,10,27,48,11,2018,3
2018-11-27T11:27:24.796-02:00,11,27,48,11,2018,3
2018-11-27T11:30:18.796-02:00,11,27,48,11,2018,3
2018-11-27T11:33:40.796-02:00,11,27,48,11,2018,3
2018-11-27T11:37:06.796-02:00,11,27,48,11,2018,3
2018-11-27T11:40:18.796-02:00,11,27,48,11,2018,3
2018-11-27T12:12:44.796-02:00,12,27,48,11,2018,3
2018-11-27T12:16:33.796-02:00,12,27,48,11,2018,3
2018-11-27T12:20:05.796-02:00,12,27,48,11,2018,3
2018-11-27T12:23:10.796-02:00,12,27,48,11,2018,3
2018-11-27T12:28:10.796-02:00,12,27,48,11,2018,3
2018-11-27T12:32:05.796-02:00,12,27,48,11,2018,3
2018-11-27T12:35:32.796-02:00,12,27,48,11,2018,3
2018-11-27T12:41:57.796-02:00,12,27,48,11,2018,3
2018-11-27T12:45:56.796-02:00,12,27,48,11,2018,3
2018-11-27T12:49:40.796-02:00,12,27,48,11,2018,3
2018-11-27T13:46:58.796-02:00,13,27,48,11,2018,3
2018-11-27T13:52:30.796-02:00,13,27,48,11,2018,3
2018-11-27T13:55:50.796-02:00,13,27,48,11,2018,3
2018-11-27T13:56:18.796-02:00,13,27,48,11,2018,3
2018-11-27T13:59:05.796-02:00,13,27,48,11,2018,3
2018-11-27T14:00:16.796-02:00,14,27,48,11,2018,3
2018-11-27T14:03:44.796-02:00,14,27,48,11,2018,3
2018-11-27T14:08:17.796-02:00,14,27,48,11,2018,3
2018-11-27T14:11:26.796-02:00,14,27,48,11,2018,3
2018-11-27T14:14:52.796-02:00,14,27,48,11,2018,3
2018-11-27T14:16:20.796-02:00,14,27,48,11,2018,3
2018-11-27T14:22:38.796-02:00,14,27,48,11,2018,3
2018-11-27T14:24:02.796-02:00,14,27,48,11,2018,3
2018-11-27T14:26:04.796-02:00,14,27,48,11,2018,3
2018-11-27T14:27:47.796-02:00,14,27,48,11,2018,3
2018-11-27T14:29:32.796-02:00,14,27,48,11,2018,3
2018-11-27T14:35:20.796-02:00,14,27,48,11,2018,3
2018-11-27T14:38:43.796-02:00,14,27,48,11,2018,3
2018-11-27T14:47:18.796-02:00,14,27,48,11,2018,3
2018-11-27T14:51:26.796-02:00,14,27,48,11,2018,3
2018-11-27T14:55:43.796-02:00,14,27,48,11,2018,3
2018-11-27T14:55:47.796-02:00,14,27,48,11,2018,3
2018-11-27T14:57:05.796-02:00,14,27,48,11,2018,3
2018-11-27T14:58:50.796-02:00,14,27,48,11,2018,3
2018-11-27T15:00:43.796-02:00,15,27,48,11,2018,3
2018-11-27T15:02:18.796-02:00,15,27,48,11,2018,3
2018-11-27T15:04:34.796-02:00,15,27,48,11,2018,3
