artist_id,name,location,latitude,longitude
ARGLXU11187B98DA30,Flop,,,
ARGM4PB1187FB3DEFB,Luz Casal,"Baimorto, La Coruna, Spain",43.370109999999997,-8.3964599999999994
ARGM4PB1187FB3DEFB,Luz,"Baimorto, La Coruna, Spain",43.370109999999997,-8.3964599999999994
ARGMAUB1187FB3ABAC,Link Wray,"Dunn, NC",35.306710000000002,-78.608680000000007
ARGMCS61187B9B6BDB,Jesse Cook,,,
ARGMGHN1187B9B4213,Gym Class Heroes,"Geneva, NY",,
ARGMKGE1187FB44E41,Alesha Dixon,Welwyn Garden City,,
ARGMO4I1187B9AFF59,Andre Matos,NY - New York City,,
ARGMRRK1187FB5BE1F,Dean Elliott And His Big Band,,,
ARGMXQW1187FB54C34,Eliane Elias,"Sao Paulo, Brazil",-23.56287,-46.65466
ARGMYYN122BCFCB297,Frankie Valli & The Four Seasons,,,
ARGN1M71187B9926AE,Béla Fleck & the Flecktones,"Nashville, TN",,
ARGN1M71187B9926AE,Béla Fleck and the Flecktones,"Nashville, TN",,
ARGNCVJ1187B990FDC,Juliet Turner,"Tummery, Northern Ireland",54.155000000000001,-7.5289999999999999
ARGNGRI11E2835D567,Tam Tam Go!,,,
ARGNLJL1187B9AB503,Point Of Grace,,,
ARGNQJ51187B99D650,Jeff Healey,"Toronto, Ontario",43.648560000000003,-79.385329999999996
ARGNZOL1187FB5CE7C,Fernando Ortega,California,37.271880000000003,-119.27023
ARGO0931187B98FDCF,Viktoria Tolstoy,,,
ARGO67V1187B9968D2,Saosin,California,,
ARGOBXZ11F50C4F0EB,The J.J. Paradise Players Club,,,
ARGOGOZ1187B9AEAC6,BOMB THE MUSIC INDUSTRY,"Nassau County, NY",40.746409999999997,-73.595650000000006
ARGOJIK1187FB4C02C,Youth Brigade,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARGOMUP1187FB5542D,BeLounge,New Jersey,,
ARGOO641187B9AFC79,Jamie Lidell,,,
ARGOOFV1241B9C54EA,Cast Spells,Chicago IL,,
ARGP3GD1187B999801,Tony Martin,"Oakland, CA",37.805059999999997,-122.27302
ARGP47U1187FB4D0EB,ABC,"Sheffield, Yorkshire, England",,
ARGPNPF1187B98F577,Youp van 't Hek,,,
ARGPRXU1269FB34ED9,Koriass,,,
ARGPWX01187B996BAE,Raymzter,,,
ARGPX6B1187B9BA34E,Nicole Willis / The Soul Investigators,,,
ARGPXUB1187FB3FD24,Raulin Rodriguez,,,
ARGPZGV1187FB3975F,Anna-Maria Zimmermann,,,
ARGQ3X11187B99942E,Patrick O'Hearn,United States,37.167929999999998,-95.845020000000005
ARGQ8LV1187FB5CF08,Harold Melvin & The Blue Notes,,,
ARGQANQ11F50C4769E,Y&T,San Francisco Bay Area,37.878689999999999,-121.94345
ARGQHYN1187FB3AEE1,4hero,"Dollis Hill, London, England",51.560960000000001,-0.23443
ARGQJDL11E2835EB17,Nicolay & Kay,,,
ARGQJWL1187FB3CE9E,La Polla Records,,,
ARGQL2Q1187B9B0149,Sean Paul,Jamaica,,
ARGQM511187B9B8F25,Bola De Nieve,"Havana, Cuba",23.116800000000001,-82.388589999999994
ARGQQPZ1187B99508B,The Roaring Lion,,,
ARGQXQG1187B98B236,Thingy,,,
ARGR0EI1187B9A8DFE,Manowar,"Auburn, NY",,
ARGR4QF1187B99350A,Most Precious Blood,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARGR5JB1187B9B5D15,Bombay Dub Orchestra,,,
ARGR7431187FB3F3FB,Jacques Higelin,"Brou-sur-Chantereine, France",48.883139999999997,2.62879
ARGR98V1187FB3A1B9,Andreas Dorau,,,
ARGRCIV11FF10D8565,Mt. St. Helens Vietnam Band,"Seattle, WA",47.603560000000002,-122.32944000000001
ARGRDHI1187B9B93F0,James Blood Ulmer,"St. Matthews, SC",,
ARGREXL1187FB3FC9B,Coven,,,
ARGRPLX1187B9AF8EB,Electronic,"Manchester, England",53.479599999999998,-2.2488100000000002
ARGS03J1187FB5C98E,"David ""Honeyboy"" Edwards","Shaw, MS",33.603070000000002,-90.773870000000002
ARGS08F1187B9A2E14,Reação Em Cadeia,,,
ARGS39X1187B991939,Harald Kloser / Thomas Wander / Thomas Schobel,,,
ARGS3TX1187FB5CB34,Sarah Chen,,,
ARGS47D1187FB40225,Peter And Gordon,"London, England",,
ARGSA4F1187B9BA0C1,Marion Raven,"Lorenskog, Norway",,
ARGSFKD119B866928A,A Rocket To The Moon,"Braintree, MA",,
ARGSJXS1187B994788,Big Dee Irwin,"New York, NY",40.714550000000003,-74.00712
ARGSRNQ1187FB4D815,Natural,"Orlando, FL",28.538229999999999,-81.377390000000005
ARGSVEZ1187FB3ED64,BK,United States,37.271880000000003,-119.27023
ARGSXDC1187FB3EFC4,Amon Amarth,Sweden,,
ARGT1EZ1187B9A3F7B,The Fourmost,,,
ARGTS611187FB3893D,Chris Fortier,"Orlando, FL",28.538229999999999,-81.377390000000005
ARGTUWC1187B9904A0,Susana Seivane,,,
ARGTWSU1187FB437B8,The Salsoul Orchestra,"New York, NY",40.714550000000003,-74.00712
ARGU17H1187FB45013,Shirley Collins,"Hastings, East Sussex, England",,
ARGU1HE1187B989ECD,Too Rude,,,
ARGU86K1187B99F0C5,Steeleye Span,,,
ARGU8CB1187FB471BE,Further Seems Forever,"Pompano Beach, FL",26.231449999999999,-80.125219999999999
ARGUACZ1187FB3F35C,Connie Smith,"Elkhart, IN",41.68676,-85.975669999999994
ARGUDN51187B9A2AA8,Ordo Equilibrio,,,
ARGUNFT1187FB3B140,Dave Alvin,"Downey, CA",,
ARGUNS41187B995E64,Splack Pack,,,
ARGUP0P1187FB49FD4,Slash's Snakepit,,,
ARGURD71187B99A1C3,Ben Taylor,Massachusetts,,
ARGURGU1187FB53801,Destroy The Runner,"San Diego, CA",32.715679999999999,-117.16172
ARGUSVR1187B9AD15E,Whiskeytown,"Raleigh, NC",35.785510000000002,-78.642669999999995
ARGUVEV1187B98BA17,Sierra Maestra,,,
ARGUYNJ11C8A41506B,TYGA,"Compton, CA",,
ARGUYRF1187B9A96BD,Shizuo,"Berlin, Germany",52.516069999999999,13.37698
ARGV0941187FB4B341,Meat Katie,,,
ARGV4ZY1187FB52FD6,Molotov,,,
ARGVBQ31187B9A5F3C,Eyes Cream,,,
ARGVJ161187FB3A068,Solar Fields,,,
ARGVJPK1187B9909EA,Josh Groban,,,
ARGVL871187B9A2CAB,Florent Pagny,,,
ARGVQXA1187FB5B43B,Popacid,,,
ARGVYYD11C8A416342,DJ Muggs & Planet Asia,,,
ARGVYYD11C8A416342,DJ Muggs & Planet Asia feat. Sick Jacken,,,
ARGW8OS1187FB50AE7,Gameface,"Orange County, CA",33.667099999999998,-117.76505
ARGWFMR1187B98D0E7,Cómplices,ES,-19.596340000000001,-40.771050000000002
ARGWIHH1187B9A79B0,Test Icicles,,,
ARGWKEC1187FB3B981,Lokua Kanza / Corneille,,,
ARGWKFK1187B9951E7,Wilson Simonal,,,
ARGWMVD1187B9AD848,DJ Irene,,,
ARGWNT41187FB463F1,Matt Pond PA,"Philadelphia, PA",,
ARGWPP11187B9AEF43,Dying Fetus,Maryland,38.823500000000003,-75.923810000000003
ARGWWJ1119B866816E,The Johnstones,,,
ARGWXWU11F4C84448C,Toyan,,,
ARGX6ON1187FB3E3DB,Blectum from Blechdom,,,
ARGX6ON1187FB3E3DB,Kevin Blechdom,,,
ARGXFIE1187FB45A81,Emmanuel Horvilleur,,,
ARGXHHA1187FB41FBB,Optiganally Yours,,,
ARGXIE31187FB55B48,Tech N9ne,"BAKERSFIELD, California",,
ARGXNS21187B999665,Tina Britt,Florida,27.9758,-81.541060000000002
ARGXOW01187FB50208,Goodwill & Tommy Trash,,,
ARGXXNS1187FB4BAA4,Minipop,Corte Madera CA,,
ARGXZ771187B9B90ED,Theatres Des Vampires,,,
ARGY6951187FB569A4,Burnt By The Sun,"Keansburg, New Jersey",40.441809999999997,-74.131069999999994
ARGY9EQ1187B996E1A,Norther,Espoo/Helsinki,,
ARGY9FW1187B991C7D,Information Society,"Minneapolis, MN",,
ARGYA2F1187FB41EA4,Lutan Fyah,,,
ARGYHUI1187B9AC2A5,Hanoi Rocks,,,
ARGYTJ2119B3403352,Koyi K Utho,,,
ARGZ09T1187FB4A74E,The Transit War,"San Diego, CA",32.715679999999999,-117.16172
ARGZ6ZJ1187B997EE1,The Jesus And Mary Chain,"Glasgow, Scotland",55.857799999999997,-4.2425100000000002
ARGZ6ZJ1187B997EE1,Jesus And Mary Chain,"Glasgow, Scotland",55.857799999999997,-4.2425100000000002
ARGZE0X1187FB430E5,The RH Factor,,,
ARGZG0Z1187FB4B280,Mike Batt,"Southampton, Hampshire, England",,
ARGZY6H1187FB39BCC,Rapper Big Pooh,,,
ARGZY6U1187B99B3CB,The Faint,,,
ARGZZ771187FB3B47D,Carey Ott,Illinois,,
ARH04ED1187FB37E72,Susan Aglukark,Artic,46.889040000000001,-123.71399
ARH09RT1187FB4A843,OV7,,,
ARH0A381187FB3C2F2,Brownstone,,,
ARH0AWA1187B9AB7F0,Dan Auerbach,,,
ARH0GSP1187FB550E4,Ólafur Arnalds,,,
ARH0NCL1187B99B41A,Quadro Nuevo,,,
ARH0TST1187FB3F8F1,Bright Eyes,"Omaha, NE",,
ARH0TST1187FB3F8F1,Bright Eyes / Nick Zinner,"Omaha, NE",,
ARH0WJ11187FB3F3D4,SUN KIDZ feat. SANDRA,,,
ARH10OY1187B9B9612,Doc Watson,"Deep Gap, NC",36.237029999999997,-81.510580000000004
ARH17BD1187FB51BB6,Loudness,Japan,,
ARH1E5Q1187FB4B8F2,Billy Ze Kick et Les Gamins En Folie,,,
ARH1GST1187B9916E1,Pleiadians,,,
ARH1LE01187B98D68D,John Debney,,,
ARH1N081187B9AC562,Thom Yorke,"Wellingborough, England",52.305540000000001,-0.70847000000000004
ARH1PW91187B9A4179,Cueshé,,,
ARH1XAK1187B98F188,Robin Trower,"London, England",51.506320000000002,-0.12714
ARH26TO1187FB3D7FD,Seryoga,,,
ARH2BAK1187B9895F3,Neil Halstead,England,,
ARH2C4Q1187B9BA530,Blutengel,,,
ARH2F1S1187B98F0A6,Jackie Martling,,,
ARH2RTQ1187B9AFF57,Husker Du,"Minneapolis, MN",,
ARH2SC11187B9B53D7,Machine Head,"Oakland, CA",,
ARH312K1187FB3F1D4,Beogradski Sindikat,,,
ARH33CP1187FB3836B,Paul Kalkbrenner,,,
ARH39ZK1187B9ABC22,Girl Talk,California - SF,,
ARH3HQO1187B998CF8,Psihomodo Pop,,,
ARH3MQU1187B997AAF,Nik & Jay,,,
ARH3S5S1187FB4F76B,Nirvana,"London, England",,
ARH3T591187B99EF9E,Clara Hill,"Berlin, Germany",52.516069999999999,13.37698
ARH3TO11187FB39019,Rory Gallagher,"Ballyshannon, Ireland",54.501249999999999,-8.1899800000000003
ARH40T81187B9B3438,Anorexia Nervosa,France,46.71067,1.7181900000000001
ARH4E441187B9B22D1,Government Issue,"Washington, DC",38.899099999999997,-77.028999999999996
ARH4FP51187FB3B0B1,Trio Irakitan,,,
ARH4N0N1187FB3E1F1,Malkit Singh,,,
ARH4XCC1187B993A60,Laurnea,,,
ARH5CVB1187FB5A1B3,Atlanta Rhythm Section,"Doraville, GA",33.900939999999999,-84.278999999999996
ARH5D6D1187FB4C572,Karunesh,California - SF,37.779159999999997,-122.42005
ARH5FJJ1187FB3F787,Alanis Morissette,"Ottawa, Ontario, Canada",,
ARH5JHA1187FB45CDC,Mark Stewart,,,
ARH5TZS1187FB4C234,Vinnie Vincent Invasion,,,
ARH5VMV1187B9AF579,Ulver,Oslo,59.912280000000003,10.749980000000001
ARH6EPF1187B9AF089,Ike Quebec,"MONTREAL, Quebec",45.512279999999997,-73.554389999999998
ARH6IUC1187B9A98E7,Two Cow Garage,"Columbus, OH",39.961959999999998,-83.002979999999994
ARH6SQC1187B9A2ECA,Piron's New Orleans Orchestra,,,
ARH6VQG1187B9BA0FA,Photo Atlas,"Denver, CO",,
ARH6W4X1187B99274F,Radiohead,"Oxford, UK",,
ARH7H5K1187B98FA67,Pain of Salvation,,,
ARH7M7Z1187B99B894,Skarhead,,,
ARH7O4C1187B9A5837,DJ Krush & Toshinori Kondo,,,
ARH7PCA1187B99025B,Rosana,,,
ARH7SJ01187B98DB6D,Frodus,"Washington, DC",38.899099999999997,-77.028999999999996
ARH7WGZ1187B9ACC34,Tankcsapda,,,
ARH7WUK1187FB38926,Thanassis Moraitis,"Austin, TX",30.267600000000002,-97.742980000000003
ARH7YMF1187FB52DC2,Teddy Pendergrass,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARH7YMO1187B9A83F8,Keny Arkana,,,
ARH81D11187B98DB15,Frankie Lee Sims,"New Orleans, LA",29.953690000000002,-90.077709999999996
ARH85T41187FB41809,Busted,"London, England",51.506320000000002,-0.12714
ARH861H1187B9B799E,Johnny Cash,"Kingsland, AR",,
ARH89631187FB4A5A4,Jarvis Cocker,Sheffield,,
ARH89SP1187FB37F7B,Die Form,,,
ARH8B5X1187FB3B6C0,Skeletonwitch,,,
ARH8HFO1187FB5C993,Shy Child,"New York, NY",40.714550000000003,-74.00712
ARH8QBU1187B98ECC2,Lil' Zane,"Yonkers, NY",,
ARH8S7J1187B99BC3E,Chico DeBarge,"Grand Rapids, MI",,
ARH8S7J1187B99BC3E,Chico DeBarge / Mama Debarge,"Grand Rapids, MI",,
ARH8VT91187FB49CA2,The Exciters,"Lyon, FR",45.759399999999999,4.82897
ARH8YF41187B9A6D22,Worlds Apart,Colorado,38.997920000000001,-105.55096
ARH93531187B994DDC,Josef K,"Edinburgh, Scotland",55.954149999999998,-3.2027700000000001
ARH95QZ1187FB57611,Alfonzo Blackwell,Vienna Virginia USA,38.900370000000002,-77.263649999999998
ARH99LV1187B98DEF4,Scritti Politti,"London, England",51.506320000000002,-0.12714
ARH9EFC1187B9A400E,Raly Barrionuevo,,,
ARH9GD41187FB37E0F,Stephen Marley,,,
ARH9GD41187FB37E0F,Stephen Marley / Damian Marley,,,
ARH9HS41187FB5BC6F,New Found Glory,"Coral Spring, FL",,
ARH9K9F1187B99D0E2,Unashamed,,,
ARHA1XR1187B9B5940,The Dickies,"Los Angeles, CA",,
ARHA3KO1187B99D51F,Barricada,MX,23.62574,-101.95625
ARHA3QY1187B98A96B,Counterfit,Connecticut,41.517760000000003,-72.757530000000003
ARHAEXZ1187FB54F3C,N.E.R.D.,,,
ARHAGD31187B996BF6,Space Monkey,Texas,31.168900000000001,-100.07715
ARHAIBP1187B99FB99,Department of Eagles,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARHAJCV1187B9AEF3A,Diabolical Masquerade,,,
ARHAJH611C8A4219F1,La Bottega Dell'Arte,,,
ARHAO311187FB3E38E,Thin Lizzy,"Dublin, Ireland",,
ARHAOI01187B9AE433,Monty Alexander,"Kingston, Jamaica",18.015709999999999,-76.797309999999996
ARHATLI1187FB52C76,Toby Keith,"Clinton, OK",,
ARHB1TE1187B9BA5C0,Fenix TX,"Houston, TX",,
ARHBE351187FB3B0CD,Holly Golightly,,,
ARHBE351187FB3B0CD,Holly Golightly & The Brokeoffs,,,
ARHBG661187B99B9BF,Summercamp,,,
ARHBIPG11C8A417952,From.UZ,Uzbekistan,41.394759999999998,64.564449999999994
ARHBOTL12496DAB594,North Atlantic Oscillation,,,
ARHBWOZ1187FB3FD53,Utopia,ITALY,,
ARHBYTA1187FB3C812,Luar Na Lubre,,,
ARHC1SB1187FB3B4B7,Free Diamonds,"Newcastle, England",54.977910000000001,-1.6123700000000001
ARHC3SX1187B98C0E8,Adeva,"Patterson, NJ",40.143230000000003,-74.726709999999997
ARHC4JC1187B996947,The Manhattan Love Suicides,"Dorset, England",50.79692,-2.3216899999999998
ARHC5TQ1187FB5C808,Freaky Age,,,
ARHC7VF1187FB59B98,Fucked Up,"Toronto, Ontario, Canada",43.648560000000003,-79.385329999999996
ARHC8A61187FB543A2,Lanae' Hale,,,
ARHCAUE1187B99DE12,Technoboy_ Shayla,Texas,31.168900000000001,-100.07715
ARHCC5B1187FB3AA0F,Vivian Stanshall,,,
ARHCERP1187B9912A5,Glen Washington,,,
ARHCMMP1187B988EAD,Kirk Franklin & The Family,,,
ARHCRIW122988F9BA6,Leslie Mendelson,NY - New York City,,
ARHCXKA1187B9ACFAC,V3,,,
ARHCYK81187FB48F70,John McDermott,,,
ARHD3RX1187FB3A7DA,Steel Pulse,"Birmingham, England",,
ARHD7YH1187FB4E0BA,Kid Blue,,,
ARHDHOX122988F500E,Hot Club Of Detroit,,,
ARHDLHI1187FB37551,Perry Farrell,,,
ARHDPNZ11E2835CEFC,Sérgio Mendes Trio,,,
ARHE0Y41187B9891EE,Factoria,,,
ARHE2C01187B99A27E,Dakota,California - LA,34.053489999999996,-118.24532000000001
ARHEBZJ1187FB37C3A,Samba Enredo,,,
ARHEDGH1187B9A7651,HELEN & TERRY,"Miami, FL",25.72898,-80.23742
ARHEDGH1187B9A7651,Jacki-O,"Miami, FL",25.72898,-80.23742
ARHEFSF1187FB5A9C8,Discharge,,,
ARHEIKH12454A42A2E,Macacos do Chinês,,,
ARHEJW21187FB3BA6E,Jimmy Webb,"Elk City, OK",,
ARHELPA1187FB5A961,Gregor Meyle,,,
ARHEOP21187B99AEF6,Enzo Avitabile,"Woking, Surrey, England",51.31476,-0.56623000000000001
ARHEPLB119B8669707,VOTA,,,
ARHEQ501187FB4F898,Fruko Y Sus Tesos,,,
ARHER3U1187B9B4963,TC Matic,,,
ARHF1081187FB5B845,Anne Briggs,"Toton, Nottinghamshire, England",52.907400000000003,-1.2565200000000001
ARHF1NB1187B99FECE,The Gants,,,
ARHFDOW1187B9A6B6D,Late Night Alumni,Salt Lake City/San Francisco,40.759520000000002,-111.88822999999999
ARHFEBO11F50C4825A,Flor Silvestre,,,
ARHFGKH1187B9A88D2,The Durutti Column,"Manchester, England",53.479599999999998,-2.2488100000000002
ARHFP9P1187FB44A90,Look Mexico,"Tallahassee, FL",30.439769999999999,-84.280649999999994
ARHG1ZS1187B98C026,Matt Wertz,,,
ARHG3RJ1187B995079,Robbie Seay Band,,,
ARHG6E91187FB3C8A6,Fernanda Porto,,,
ARHG9FA1187B9A1160,John Martyn,"Glasgow, Scotland",,
ARHGCUT1187FB38229,Erasmo Carlos,,,
ARHGDIU1187FB3F409,Sammi Smith,"Orange, CA",33.787860000000002,-117.85039999999999
ARHGGCU125FEF328D7,Nick Jonas & The Administration,Los Angeles,,
ARHGKTQ11E2835E46F,Donald Byrd / Kenny Burrell,"Detroit, MI",42.331679999999999,-83.047920000000005
ARHGQUW1187FB3905C,King of Prussia,,,
ARHHKFF1187B98F072,Aidan Moffat + The Best Ofs,,,
ARHHNN41187B98B4D5,Miranda Lee Richards,Los Angeles CA,,
ARHI20L1187FB4C997,Jeff Beck,"Wallington, Surrey, England",51.271720000000002,-0.39534999999999998
ARHIET31187FB42D8D,Gloria Gaynor,"Newark, NJ",40.731969999999997,-74.174180000000007
ARHINI31187B995C1D,Singing Melody,,,
ARHINO0119B8668B46,Joel Alme,,,
ARHITSP11EBCD75201,Opa Cupa,ITALY,42.865369999999999,-83.141540000000006
ARHJ5ZO1187B998441,The Four Lads,"Toronto, Ontario, Canada",43.648560000000003,-79.385329999999996
ARHJ9XG1187FB3C21D,Coque Malla,,,
ARHJBJJ122BCFCCC78,Klaas meets Haddaway,,,
ARHJFFY1187B98BA76,No Use For A Name,"Sunnyvale, CA",37.371609999999997,-122.03825000000001
ARHJHQX1187FB4503A,The Little Ones,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARHJIKW1187B9ACE16,Pop Will Eat Itself,"Stourbridge, England",,
ARHJMEF1187FB415AE,Fehlfarben,"D�orf, Germany",,
ARHJMXS1187FB464C8,Between The Trees,"Orlando, FL",,
ARHJVIJ1187B9A36F3,The Blue Jays,Minnesota,46.442309999999999,-93.365859999999998
ARHK5UX1187B9AE913,Baby Teeth,"Chicago, IL",41.884149999999998,-87.632409999999993
ARHK7A51187FB411D8,Roy Rogers,"Redding, CA",40.587510000000002,-122.39293000000001
ARHK7VE1187B994E06,Dakona,"Vancouver, British Columbia, Cana",,
ARHKEEI12802FDD97E,Tammy Pescatelli,,,
ARHKJ731187B9B45E9,50 Lions,,,
ARHKJET1187FB49757,David Ball,"Rock Hill, SC",34.924019999999999,-81.026679999999999
ARHKLFI1187B9ADBC2,Immortal Technique,"RANDOLPH, Massachusetts",42.162680000000002,-71.041399999999996
ARHKMWZ1187B99C002,Southside Johnny Lyon,,,
ARHKPXI1187B9B2CAF,Apocalyptica,"Helsinki, Finland",60.17116,24.932580000000002
ARHKW8K1187FB4C9A2,Orbit,,,
ARHKYX71187B9B422D,White Hills,,,
ARHL4JG1187FB400D6,Fonky Family;BOSS (Boss Of Scandalz Strategyz);3ème Oeil;Akhenaton,,,
ARHL4JG1187FB400D6,Fonky Family,,,
ARHL5KT1187B9A55E7,Entwine,"Lahti, FI",60.982990000000001,25.657389999999999
ARHL8SP1187B98F8A3,Sick Of It All,Virginia,40.714550000000003,-74.00712
ARHLGDG11F4C846A37,E-40,"Atlanta, GA",,
ARHLGDG11F4C846A37,Lil Jon & The East Side Boyz,"Atlanta, GA",,
ARHLT3W1187FB5711F,Sepultura,"Belo Horizonte, Brazil",,
ARHLYXD11F50C4B49E,Bruisers,,,
ARHM7SO1187B988C1C,Josh Martinez,"Halifaz, Nova Scotia, Canada",,
ARHMCAQ1187FB3D99E,Binomio de Oro,"SAN ANTONIO, Texas",29.424489999999999,-98.494619999999998
ARHMH7Q1187B988F38,Ursula 1000,,,
ARHMVCB1187FB42AFE,Walter Becker,"New York, NY",40.714550000000003,-74.00712
ARHMVQB1187FB3F005,The Polyphonic Spree,"Dallas, TX",,
ARHN74X1187B98D79F,Bill Engvall,"Galveston, TX",,
ARHNH661187B9B33EE,Ralph Fridge,AU,-24.9162,133.39311000000001
ARHNHHV1187FB48017,Jay Brannan,NY - New York City,40.714550000000003,-74.00712
ARHNL9K1187FB5730C,Stephy Tang,,,
ARHNRAN1187FB530FF,P. Diddy,"Harlem, NY",,
ARHNT4P1187B99D456,It Hugs Back,,,
ARHNTKT1187B9AC983,Boo Yaa Tribe,"Los Angeles, CA",,
ARHNWN11187B9A6C4F,Spires That in the Sunset Rise,,,
ARHO1WI1187B98CB84,Michael Card,,,
ARHO2OV1187FB4C782,Glenn Underground,"Chicago, IL",41.884149999999998,-87.632409999999993
ARHO39G1187FB4E31B,38 Special,"Jacksonville, FL",,
ARHOCKY11E2835D7CB,Maire Brennan,,,
ARHOCKY11E2835D7CB,Máire Brennan,,,
ARHOH1N1187FB5913B,The Brothers Four,"Seattle, WA",,
ARHOK2E1187B9BA248,Xmal Deutschland,,,
ARHONG11187FB3B120,L.A. Guns,katy,29.78772,-95.823329999999999
ARHORWJ12454A4CF6C,Sir Neville Marriner/Academy of St Martin-in-the-Fields,,,
ARHOSMU1242078130D,All Leather,,,
ARHOVJY122988F22C1,Marcela Biasi,,,
ARHOXBR1187FB56CB8,Dragon Fli Empire,Canada,56.954680000000003,-98.308970000000002
ARHP1GE119B8668DF4,Scars On Broadway,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARHP5WN1187B9B2154,Univeria Zekt,,,
ARHP6DI1187B9A455D,Demolition Hammer,,,
ARHP6H31187FB4A38C,DJ Icey,Florida,27.9758,-81.541060000000002
ARHPDEK1187B999256,Ozric Tentacles,,,
ARHPDQM1187FB3C318,Albert Collins,"Leona, Texas",31.155090000000001,-95.966530000000006
ARHPG4I1187B9B5146,Edge Of Sanity,,,
ARHPGAD1187B9AE791,Fluke,"London, England",51.506320000000002,-0.12714
ARHPOR21187B9B7B2E,Mississippi Fred McDowell & Johnny Woods,,,
ARHPPJK1187B9AC897,Teenage Fanclub,"Glasgow, Scotland",,
ARHPPMU11F4C83C09F,Exploited,,,
ARHPVLO1187FB4F545,Spencer Parker,,,
ARHQ1GT1187FB3C046,Michelle Weeks,,,
ARHQ5R41187B98BE5E,Wall Of Voodoo,,,
ARHQBRZ1187FB3BDA2,MC Lars,"Berkeley, California",,
ARHQBRZ1187FB3BDA2,MC Lars (featuring Jaret Reddick),"Berkeley, California",,
ARHQCP81187B99F73C,Hot Chocolate,"Brixton, London, England",,
ARHQDAN1187FB50A2A,Garrison Keillor,"Anoka, MN",45.198329999999999,-93.389970000000005
ARHQFQN1242077EB1E,Aren B,,,
ARHQJJO1187B9A7DE4,Kristin Diable,NY - New York City,40.714550000000003,-74.00712
ARHQRUK11F4C840BB7,Jowell Y Randy,,,
ARHQS6Y1187FB468A3,Panteón Rococó,,,
ARHQS6Y1187FB468A3,Panteón Rococó feat. Andrés Jimenez (A.N.I.M.A.L.),,,
ARHQYFB1187FB4AECF,The Cortinas,,,
ARHRC7V1187FB4D274,Gary Allan,La Mirada - California,,
ARHRE771187B9B5AED,Shaped By Fate,,,
ARHRE9G1187B9B1412,Matt Monro,"London, England",51.506320000000002,-0.12714
ARHRIPD1187FB4FBED,Does It Offend You_ Yeah?,READING/LONDON,51.452379999999998,-0.99602999999999997
ARHRNT11187FB5BEE7,Daphne Loves Derby,"KENT, WASHINGTON",47.380279999999999,-122.23742
ARHRP6Q1187FB3F016,Buzzhorn,"Milwaukee, WI",43.041809999999998,-87.906840000000003
ARHRY5S1187B99B96F,Static-X,Alabama,32.614359999999998,-86.680729999999997
ARHS5PJ1187FB3C50D,Cathedral,New York,,
ARHSCD11187B9AC120,Mitch Hedberg,"St. Paul, MN",,
ARHSGAW1187B9898C7,Funkdoobiest,,,
ARHSLRV122BCFCC6A4,Parachute,,,
ARHSLWQ1187B9A8FAA,Dustin O'Halloran,GERMANY,,
ARHSO041187FB3D06D,Count Five,"San Jose, CA",37.338470000000001,-121.88579
ARHT0B11187B993CB3,Eddy Raven,"Lafayette, LA",30.220320000000001,-92.017049999999998
ARHT3XC1187B9B3E5E,Okay,Maryland,,
ARHT48W1187B9ACEBA,Cerys Matthews,"Cardiff, Wales",51.481259999999999,-3.1806700000000001
ARHT83H1187FB3F3F4,Mediengruppe Telekommander,,,
ARHTAPO1187FB5AADE,Iron Maiden,"Leyton, East End de Londres",,
ARHTAPO1187FB5AADE,1001,"Leyton, East End de Londres",,
ARHTHC01187B9B6D2A,Michael McDonald,"St. Louis, MO",,
ARHTRR71187B98F305,Michelle Tumes,,,
ARHTW0H1187B9AAA7D,The Commercial Hippies,,,
ARHTYDQ12086C1349D,Pat Farrell,NY - New York City,40.714550000000003,-74.00712
ARHU9211187B9B7E0E,Fort Minor,LA California,,
ARHUC691187B9AD27F,The Mars Volta,"Long Beach, California",,
ARHUDAN1187B99251C,Sesto Sento,,,
ARHUEFT1187B989694,Lunasicc,,,
ARHUQUF1187FB382E6,T-Bone,Thaba Nchu,-29.215450000000001,26.837759999999999
ARHV9SI1187B988BC6,Kid Frost,"East Los Angeles, CA",34.033389999999997,-118.1596
ARHVD441187B9B759D,Baden Powell,"Rio de Janeiro, Brazil",-22.97673,-43.195079999999997
ARHVJDQ1187B9ABB80,Coati Mundi,,,
ARHVQU31187B9B7623,Mary Wells,"Detroit, MI",42.331679999999999,-83.047920000000005
ARHVR5D1187B9AEB6D,Jamelia,"Birmingham, England",,
ARHVU591187B99F46A,The Nightraver & The Magican,,,
ARHVVPY1187B9B4CB5,Silence,Colorado,38.997920000000001,-105.55096
ARHW1LO1187B9A8561,Shane Fenton & The Fentones,,,
ARHW1YI1187B997B3A,Hermano,,,
ARHW3XF1187FB42F2B,Cameo,"New York, NY",,
ARHW4J81187B996410,Criteria,"Omaha, Nebraska",41.260689999999997,-95.939949999999996
ARHW67T1187B98CCEA,Theoretical Girl,,,
ARHW9641187B996CFF,Waxolutionists,,,
